"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2025","3,741.90","3,741.90","3,741.90","3,741.90","","0.22%"
"11/03/2025","3,733.72","3,733.72","3,733.72","3,733.72","","0.31%"
"10/31/2025","3,722.35","3,722.35","3,722.35","3,722.35","","0.09%"
"10/30/2025","3,718.85","3,718.85","3,718.85","3,718.85","","0.46%"
"10/29/2025","3,701.74","3,701.74","3,701.74","3,701.74","","0.01%"
"10/28/2025","3,701.43","3,701.43","3,701.43","3,701.43","","-0.10%"
"10/27/2025","3,705.14","3,705.14","3,705.14","3,705.14","","-0.64%"
"10/24/2025","3,729.00","3,729.00","3,729.00","3,729.00","","0.33%"
"10/23/2025","3,716.88","3,716.88","3,716.88","3,716.88","","0.09%"
"10/22/2025","3,713.60","3,713.60","3,713.60","3,713.60","","-0.21%"
"10/21/2025","3,721.38","3,721.38","3,721.38","3,721.38","","0.16%"
"10/20/2025","3,715.45","3,715.45","3,715.45","3,715.45","","-1.01%"
"10/17/2025","3,753.45","3,753.45","3,753.45","3,753.45","","2.24%"
"10/16/2025","3,671.04","3,671.04","3,671.04","3,671.04","","-0.25%"
"10/15/2025","3,680.25","3,680.25","3,680.25","3,680.25","","-0.26%"
"10/14/2025","3,689.87","3,689.87","3,689.87","3,689.87","","-1.19%"
"10/13/2025","3,734.32","3,734.32","3,734.32","3,734.32","","-0.04%"
"10/10/2025","3,735.89","3,735.89","3,735.89","3,735.89","","0.72%"
"10/09/2025","3,709.05","3,709.05","3,709.05","3,709.05","","-0.28%"
"10/08/2025","3,719.56","3,719.56","3,719.56","3,719.56","","0.00%"
"10/07/2025","3,719.56","3,719.56","3,719.56","3,719.56","","0.04%"
"10/06/2025","3,717.92","3,717.92","3,717.92","3,717.92","","-0.25%"
"10/03/2025","3,727.17","3,727.17","3,727.17","3,727.17","","-0.28%"
"10/02/2025","3,737.53","3,737.53","3,737.53","3,737.53","","-0.15%"
"10/01/2025","3,743.23","3,743.23","3,743.23","3,743.23","","0.32%"
"09/30/2025","3,731.11","3,731.11","3,731.11","3,731.11","","-1.17%"
"09/29/2025","3,775.34","3,775.34","3,775.34","3,775.34","","-0.38%"
"09/26/2025","3,789.87","3,789.87","3,789.87","3,789.87","","-0.09%"
"09/25/2025","3,793.20","3,793.20","3,793.20","3,793.20","","-0.47%"
"09/24/2025","3,810.97","3,810.97","3,810.97","3,810.97","","-0.19%"
"09/23/2025","3,818.24","3,818.24","3,818.24","3,818.24","","-0.09%"
"09/22/2025","3,821.53","3,821.53","3,821.53","3,821.53","","0.83%"
"09/19/2025","3,790.02","3,790.02","3,790.02","3,790.02","","-0.77%"
"09/18/2025","3,819.47","3,819.47","3,819.47","3,819.47","","0.51%"
"09/17/2025","3,800.18","3,800.18","3,800.18","3,800.18","","0.52%"
"09/16/2025","3,780.61","3,780.61","3,780.61","3,780.61","","0.11%"
"09/15/2025","3,776.36","3,776.36","3,776.36","3,776.36","","-0.75%"
"09/12/2025","3,805.02","3,805.02","3,805.02","3,805.02","","0.22%"
"09/11/2025","3,796.66","3,796.66","3,796.66","3,796.66","","0.02%"
"09/10/2025","3,795.93","3,795.93","3,795.93","3,795.93","","0.15%"
"09/09/2025","3,790.14","3,790.14","3,790.14","3,790.14","","-0.63%"
"09/05/2025","3,814.26","3,814.26","3,814.26","3,814.26","","0.43%"
"09/04/2025","3,798.10","3,798.10","3,798.10","3,798.10","","0.39%"
"09/03/2025","3,783.41","3,783.41","3,783.41","3,783.41","","-0.48%"
"09/02/2025","3,801.63","3,801.63","3,801.63","3,801.63","","-0.26%"
"09/01/2025","3,811.65","3,811.65","3,811.65","3,811.65","","-0.29%"
"08/29/2025","3,822.65","3,822.65","3,822.65","3,822.65","","-0.38%"
"08/28/2025","3,837.11","3,837.11","3,837.11","3,837.11","","-0.70%"
"08/27/2025","3,864.35","3,864.35","3,864.35","3,864.35","","0.68%"
"08/26/2025","3,838.31","3,838.31","3,838.31","3,838.31","","0.20%"
"08/25/2025","3,830.67","3,830.67","3,830.67","3,830.67","","0.39%"
"08/22/2025","3,815.69","3,815.69","3,815.69","3,815.69","","-0.52%"
"08/21/2025","3,835.46","3,835.46","3,835.46","3,835.46","","-0.68%"
"08/20/2025","3,861.78","3,861.78","3,861.78","3,861.78","","0.22%"
"08/19/2025","3,853.46","3,853.46","3,853.46","3,853.46","","-0.95%"
"08/18/2025","3,890.49","3,890.49","3,890.49","3,890.49","","0.61%"
"08/14/2025","3,866.84","3,866.84","3,866.84","3,866.84","","0.30%"
"08/13/2025","3,855.23","3,855.23","3,855.23","3,855.23","","-0.79%"
"08/12/2025","3,885.83","3,885.83","3,885.83","3,885.83","","-0.24%"
"08/11/2025","3,895.17","3,895.17","3,895.17","3,895.17","","-0.10%"
"08/08/2025","3,898.87","3,898.87","3,898.87","3,898.87","","-0.07%"
"08/07/2025","3,901.59","3,901.59","3,901.59","3,901.59","","0.59%"
"08/06/2025","3,878.87","3,878.87","3,878.87","3,878.87","","-0.48%"
"08/05/2025","3,897.48","3,897.48","3,897.48","3,897.48","","1.01%"
"08/04/2025","3,858.53","3,858.53","3,858.53","3,858.53","","0.79%"
"08/01/2025","3,828.33","3,828.33","3,828.33","3,828.33","","0.23%"
"07/30/2025","3,819.67","3,819.67","3,819.67","3,819.67","","0.27%"
"07/29/2025","3,809.42","3,809.42","3,809.42","3,809.42","","0.11%"
"07/28/2025","3,805.39","3,805.39","3,805.39","3,805.39","","0.35%"
"07/25/2025","3,792.03","3,792.03","3,792.03","3,792.03","","-0.09%"
"07/24/2025","3,795.63","3,795.63","3,795.63","3,795.63","","-0.08%"
"07/23/2025","3,798.70","3,798.70","3,798.70","3,798.70","","0.08%"
"07/22/2025","3,795.59","3,795.59","3,795.59","3,795.59","","0.70%"
"07/21/2025","3,769.31","3,769.31","3,769.31","3,769.31","","0.23%"
"07/18/2025","3,760.56","3,760.56","3,760.56","3,760.56","","-0.59%"
"07/17/2025","3,782.91","3,782.91","3,782.91","3,782.91","","-0.02%"
"07/16/2025","3,783.61","3,783.61","3,783.61","3,783.61","","-0.30%"
"07/15/2025","3,794.88","3,794.88","3,794.88","3,794.88","","0.33%"
"07/14/2025","3,782.48","3,782.48","3,782.48","3,782.48","","0.47%"
"07/11/2025","3,764.90","3,764.90","3,764.90","3,764.90","","0.59%"
"07/10/2025","3,742.93","3,742.93","3,742.93","3,742.93","","-0.78%"
"07/09/2025","3,772.34","3,772.34","3,772.34","3,772.34","","-0.08%"
"07/08/2025","3,775.27","3,775.27","3,775.27","3,775.27","","-0.22%"
"07/07/2025","3,783.43","3,783.43","3,783.43","3,783.43","","0.01%"
"07/04/2025","3,783.06","3,783.06","3,783.06","3,783.06","","-0.83%"
"07/03/2025","3,814.57","3,814.57","3,814.57","3,814.57","","0.29%"
"07/02/2025","3,803.63","3,803.63","3,803.63","3,803.63","","-0.09%"
"07/01/2025","3,807.18","3,807.18","3,807.18","3,807.18","","-0.27%"
"06/30/2025","3,817.48","3,817.48","3,817.48","3,817.48","","0.37%"
"06/27/2025","3,803.24","3,803.24","3,803.24","3,803.24","","-0.08%"
"06/26/2025","3,806.14","3,806.14","3,806.14","3,806.14","","-0.93%"
"06/25/2025","3,841.77","3,841.77","3,841.77","3,841.77","","0.25%"
"06/24/2025","3,832.29","3,832.29","3,832.29","3,832.29","","0.55%"
"06/23/2025","3,811.26","3,811.26","3,811.26","3,811.26","","-0.58%"
"06/20/2025","3,833.55","3,833.55","3,833.55","3,833.55","","0.20%"
"06/19/2025","3,825.98","3,825.98","3,825.98","3,825.98","","-0.21%"
"06/18/2025","3,834.01","3,834.01","3,834.01","3,834.01","","-0.52%"
"06/17/2025","3,853.89","3,853.89","3,853.89","3,853.89","","1.24%"
"06/16/2025","3,806.86","3,806.86","3,806.86","3,806.86","","0.07%"
"06/13/2025","3,804.20","3,804.20","3,804.20","3,804.20","","-0.55%"
"06/12/2025","3,825.07","3,825.07","3,825.07","3,825.07","","1.12%"
"06/11/2025","3,782.68","3,782.68","3,782.68","3,782.68","","0.52%"
"06/10/2025","3,762.95","3,762.95","3,762.95","3,762.95","","-0.04%"
"06/09/2025","3,764.62","3,764.62","3,764.62","3,764.62","","-0.09%"
"06/06/2025","3,768.06","3,768.06","3,768.06","3,768.06","","0.19%"
"06/05/2025","3,760.95","3,760.95","3,760.95","3,760.95","","0.14%"
"06/04/2025","3,755.62","3,755.62","3,755.62","3,755.62","","-0.21%"
"06/03/2025","3,763.57","3,763.57","3,763.57","3,763.57","","-0.45%"
"06/02/2025","3,780.51","3,780.51","3,780.51","3,780.51","","0.00%"
"05/30/2025","3,780.41","3,780.41","3,780.41","3,780.41","","0.81%"
"05/29/2025","3,750.11","3,750.11","3,750.11","3,750.11","","-1.27%"
"05/28/2025","3,798.43","3,798.43","3,798.43","3,798.43","","0.27%"
"05/27/2025","3,788.01","3,788.01","3,788.01","3,788.01","","0.23%"
"05/26/2025","3,779.32","3,779.32","3,779.32","3,779.32","","0.11%"
"05/23/2025","3,775.00","3,775.00","3,775.00","3,775.00","","-0.18%"
"05/22/2025","3,781.83","3,781.83","3,781.83","3,781.83","","-0.09%"
"05/21/2025","3,785.17","3,785.17","3,785.17","3,785.17","","-0.20%"
"05/20/2025","3,792.88","3,792.88","3,792.88","3,792.88","","-0.87%"
"05/19/2025","3,826.20","3,826.20","3,826.20","3,826.20","","0.32%"
"05/16/2025","3,813.82","3,813.82","3,813.82","3,813.82","","-0.05%"
"05/15/2025","3,815.85","3,815.85","3,815.85","3,815.85","","0.10%"
"05/14/2025","3,812.19","3,812.19","3,812.19","3,812.19","","-0.47%"
"05/13/2025","3,830.31","3,830.31","3,830.31","3,830.31","","0.17%"
"05/12/2025","3,823.93","3,823.93","3,823.93","3,823.93","","0.35%"
"05/09/2025","3,810.63","3,810.63","3,810.63","3,810.63","","-0.35%"
"05/08/2025","3,824.07","3,824.07","3,824.07","3,824.07","","0.09%"
"05/07/2025","3,820.72","3,820.72","3,820.72","3,820.72","","-0.40%"
"05/06/2025","3,835.96","3,835.96","3,835.96","3,835.96","","-0.17%"
"05/05/2025","3,842.49","3,842.49","3,842.49","3,842.49","","0.00%"
"05/02/2025","3,842.58","3,842.58","3,842.58","3,842.58","","0.51%"
"04/30/2025","3,822.90","3,822.90","3,822.90","3,822.90","","-0.23%"
"04/29/2025","3,831.71","3,831.71","3,831.71","3,831.71","","-0.82%"
"04/28/2025","3,863.48","3,863.48","3,863.48","3,863.48","","-0.17%"
"04/25/2025","3,869.93","3,869.93","3,869.93","3,869.93","","-0.11%"
"04/24/2025","3,874.02","3,874.02","3,874.02","3,874.02","","-0.17%"
"04/23/2025","3,880.68","3,880.68","3,880.68","3,880.68","","0.43%"
"04/22/2025","3,864.02","3,864.02","3,864.02","3,864.02","","-0.84%"
"04/17/2025","3,896.89","3,896.89","3,896.89","3,896.89","","0.31%"
"04/16/2025","3,884.96","3,884.96","3,884.96","3,884.96","","-0.24%"
"04/15/2025","3,894.16","3,894.16","3,894.16","3,894.16","","-0.09%"
"04/14/2025","3,897.64","3,897.64","3,897.64","3,897.64","","-0.02%"
"04/11/2025","3,898.60","3,898.60","3,898.60","3,898.60","","-0.28%"
"04/10/2025","3,909.70","3,909.70","3,909.70","3,909.70","","-0.58%"
"04/09/2025","3,932.33","3,932.33","3,932.33","3,932.33","","-0.42%"
"04/08/2025","3,949.00","3,949.00","3,949.00","3,949.00","","-0.41%"
"04/07/2025","3,965.37","3,965.37","3,965.37","3,965.37","","-0.16%"
"04/04/2025","3,971.75","3,971.75","3,971.75","3,971.75","","0.36%"
"04/03/2025","3,957.55","3,957.55","3,957.55","3,957.55","","0.34%"
"04/02/2025","3,943.97","3,943.97","3,943.97","3,943.97","","0.39%"
"04/01/2025","3,928.49","3,928.49","3,928.49","3,928.49","","-0.04%"
"03/28/2025","3,929.95","3,929.95","3,929.95","3,929.95","","-0.04%"
"03/27/2025","3,931.34","3,931.34","3,931.34","3,931.34","","0.09%"
"03/26/2025","3,927.78","3,927.78","3,927.78","3,927.78","","0.58%"
"03/25/2025","3,905.16","3,905.16","3,905.16","3,905.16","","0.33%"
"03/24/2025","3,892.30","3,892.30","3,892.30","3,892.30","","-0.22%"
"03/21/2025","3,900.85","3,900.85","3,900.85","3,900.85","","-0.10%"
"03/20/2025","3,904.88","3,904.88","3,904.88","3,904.88","","-0.26%"
"03/18/2025","3,914.93","3,914.93","3,914.93","3,914.93","","-0.26%"
"03/17/2025","3,925.08","3,925.08","3,925.08","3,925.08","","-0.05%"
"03/14/2025","3,927.21","3,927.21","3,927.21","3,927.21","","0.16%"
"03/13/2025","3,920.75","3,920.75","3,920.75","3,920.75","","0.15%"
"03/12/2025","3,914.80","3,914.80","3,914.80","3,914.80","","0.65%"
"03/11/2025","3,889.61","3,889.61","3,889.61","3,889.61","","-0.04%"
"03/10/2025","3,891.09","3,891.09","3,891.09","3,891.09","","-0.81%"
"03/07/2025","3,922.78","3,922.78","3,922.78","3,922.78","","0.41%"
"03/06/2025","3,906.94","3,906.94","3,906.94","3,906.94","","0.14%"
"03/05/2025","3,901.56","3,901.56","3,901.56","3,901.56","","-0.26%"
"03/04/2025","3,911.90","3,911.90","3,911.90","3,911.90","","-0.15%"
"03/03/2025","3,917.74","3,917.74","3,917.74","3,917.74","","0.06%"
"02/28/2025","3,915.44","3,915.44","3,915.44","3,915.44","","0.05%"
"02/27/2025","3,913.54","3,913.54","3,913.54","3,913.54","","0.12%"
"02/26/2025","3,908.73","3,908.73","3,908.73","3,908.73","","0.06%"
"02/25/2025","3,906.30","3,906.30","3,906.30","3,906.30","","-0.36%"
"02/24/2025","3,920.36","3,920.36","3,920.36","3,920.36","","0.95%"
"02/21/2025","3,883.52","3,883.52","3,883.52","3,883.52","","0.58%"
"02/20/2025","3,861.06","3,861.06","3,861.06","3,861.06","","0.90%"
"02/19/2025","3,826.77","3,826.77","3,826.77","3,826.77","","0.16%"
"02/18/2025","3,820.55","3,820.55","3,820.55","3,820.55","","-0.14%"
"02/17/2025","3,826.07","3,826.07","3,826.07","3,826.07","","1.01%"
"02/14/2025","3,787.97","3,787.97","3,787.97","3,787.97","","-0.20%"
"02/13/2025","3,795.63","3,795.63","3,795.63","3,795.63","","-0.24%"
"02/12/2025","3,804.63","3,804.63","3,804.63","3,804.63","","0.78%"
"02/11/2025","3,775.04","3,775.04","3,775.04","3,775.04","","-0.40%"
"02/07/2025","3,790.10","3,790.10","3,790.10","3,790.10","","-0.26%"
"02/06/2025","3,800.02","3,800.02","3,800.02","3,800.02","","-0.16%"
"02/05/2025","3,806.20","3,806.20","3,806.20","3,806.20","","0.53%"
"02/04/2025","3,785.95","3,785.95","3,785.95","3,785.95","","0.16%"
"02/03/2025","3,779.81","3,779.81","3,779.81","3,779.81","","0.55%"
"01/31/2025","3,759.19","3,759.19","3,759.19","3,759.19","","0.80%"
"01/30/2025","3,729.51","3,729.51","3,729.51","3,729.51","","0.01%"
"01/29/2025","3,729.03","3,729.03","3,729.03","3,729.03","","-0.29%"
"01/28/2025","3,740.03","3,740.03","3,740.03","3,740.03","","0.31%"
"01/27/2025","3,728.58","3,728.58","3,728.58","3,728.58","","-0.17%"
"01/24/2025","3,735.00","3,735.00","3,735.00","3,735.00","","0.70%"
"01/23/2025","3,708.90","3,708.90","3,708.90","3,708.90","","-0.74%"
"01/22/2025","3,736.48","3,736.48","3,736.48","3,736.48","","-0.32%"
"01/21/2025","3,748.62","3,748.62","3,748.62","3,748.62","","-0.10%"
"01/20/2025","3,752.43","3,752.43","3,752.43","3,752.43","","-0.29%"
"01/17/2025","3,763.46","3,763.46","3,763.46","3,763.46","","1.03%"
"01/16/2025","3,725.13","3,725.13","3,725.13","3,725.13","","0.25%"
"01/15/2025","3,715.69","3,715.69","3,715.69","3,715.69","","-0.44%"
"01/14/2025","3,732.06","3,732.06","3,732.06","3,732.06","","0.01%"
"01/13/2025","3,731.55","3,731.55","3,731.55","3,731.55","","-0.14%"
"01/10/2025","3,736.89","3,736.89","3,736.89","3,736.89","","-0.66%"
"01/09/2025","3,761.78","3,761.78","3,761.78","3,761.78","","-0.09%"
"01/08/2025","3,765.06","3,765.06","3,765.06","3,765.06","","0.28%"
"01/07/2025","3,754.61","3,754.61","3,754.61","3,754.61","","1.28%"
"01/06/2025","3,707.01","3,707.01","3,707.01","3,707.01","","-1.36%"
"01/03/2025","3,757.95","3,757.95","3,757.95","3,757.95","","-0.23%"
"12/30/2024","3,766.70","3,766.70","3,766.70","3,766.70","","0.34%"
"12/27/2024","3,754.12","3,754.12","3,754.12","3,754.12","","-0.35%"
"12/23/2024","3,767.15","3,767.15","3,767.15","3,767.15","","0.49%"
"12/20/2024","3,748.97","3,748.97","3,748.97","3,748.97","","1.09%"
"12/19/2024","3,708.53","3,708.53","3,708.53","3,708.53","","-1.93%"
"12/18/2024","3,781.55","3,781.55","3,781.55","3,781.55","","0.18%"
"12/17/2024","3,774.90","3,774.90","3,774.90","3,774.90","","0.26%"
"12/16/2024","3,765.16","3,765.16","3,765.16","3,765.16","","0.45%"
"12/12/2024","3,748.27","3,748.27","3,748.27","3,748.27","","0.10%"
"12/11/2024","3,744.45","3,744.45","3,744.45","3,744.45","","-0.13%"
"12/10/2024","3,749.30","3,749.30","3,749.30","3,749.30","","0.37%"
"12/09/2024","3,735.61","3,735.61","3,735.61","3,735.61","","-0.46%"
"12/06/2024","3,752.73","3,752.73","3,752.73","3,752.73","","-0.80%"
"12/05/2024","3,782.82","3,782.82","3,782.82","3,782.82","","-0.08%"
"12/04/2024","3,785.86","3,785.86","3,785.86","3,785.86","","-0.07%"
"12/03/2024","3,788.52","3,788.52","3,788.52","3,788.52","","0.21%"
"12/02/2024","3,780.73","3,780.73","3,780.73","3,780.73","","-0.22%"
"11/29/2024","3,789.18","3,789.18","3,789.18","3,789.18","","0.71%"
"11/28/2024","3,762.48","3,762.48","3,762.48","3,762.48","","-0.62%"
"11/27/2024","3,785.77","3,785.77","3,785.77","3,785.77","","0.14%"
"11/26/2024","3,780.54","3,780.54","3,780.54","3,780.54","","-0.03%"
"11/25/2024","3,781.83","3,781.83","3,781.83","3,781.83","","-0.30%"
"11/22/2024","3,793.06","3,793.06","3,793.06","3,793.06","","0.17%"
"11/21/2024","3,786.72","3,786.72","3,786.72","3,786.72","","-0.07%"
"11/20/2024","3,789.20","3,789.20","3,789.20","3,789.20","","-0.15%"
"11/19/2024","3,794.86","3,794.86","3,794.86","3,794.86","","0.02%"
"11/18/2024","3,794.21","3,794.21","3,794.21","3,794.21","","-0.37%"
"11/15/2024","3,808.49","3,808.49","3,808.49","3,808.49","","0.28%"
"11/14/2024","3,797.67","3,797.67","3,797.67","3,797.67","","-0.30%"
"11/13/2024","3,808.95","3,808.95","3,808.95","3,808.95","","-0.46%"
"11/12/2024","3,826.72","3,826.72","3,826.72","3,826.72","","0.01%"
"11/11/2024","3,826.27","3,826.27","3,826.27","3,826.27","","-0.64%"
"11/08/2024","3,851.10","3,851.10","3,851.10","3,851.10","","0.00%"
"11/07/2024","3,851.05","3,851.05","3,851.05","3,851.05","","-0.04%"
"11/06/2024","3,852.66","3,852.66","3,852.66","3,852.66","","-0.21%"
"11/05/2024","3,860.64","3,860.64","3,860.64","3,860.64","","-0.04%"
"11/04/2024","3,862.31","3,862.31","3,862.31","3,862.31","","0.16%"
"11/01/2024","3,856.32","3,856.32","3,856.32","3,856.32","","0.28%"
"10/31/2024","3,845.54","3,845.54","3,845.54","3,845.54","","0.48%"
"10/30/2024","3,827.14","3,827.14","3,827.14","3,827.14","","-0.01%"
"10/29/2024","3,827.61","3,827.61","3,827.61","3,827.61","","0.34%"
"10/28/2024","3,814.53","3,814.53","3,814.53","3,814.53","","-0.28%"
"10/25/2024","3,825.35","3,825.35","3,825.35","3,825.35","","-0.07%"
"10/24/2024","3,828.07","3,828.07","3,828.07","3,828.07","","0.08%"
"10/23/2024","3,825.05","3,825.05","3,825.05","3,825.05","","0.33%"
"10/22/2024","3,812.44","3,812.44","3,812.44","3,812.44","","1.10%"
"10/21/2024","3,770.87","3,770.87","3,770.87","3,770.87","","-0.19%"
"10/18/2024","3,778.10","3,778.10","3,778.10","3,778.10","","-0.56%"
"10/17/2024","3,799.23","3,799.23","3,799.23","3,799.23","","0.07%"
"10/16/2024","3,796.47","3,796.47","3,796.47","3,796.47","","-0.51%"
"10/15/2024","3,815.80","3,815.80","3,815.80","3,815.80","","0.93%"
"10/14/2024","3,780.75","3,780.75","3,780.75","3,780.75","","0.24%"
"10/11/2024","3,771.67","3,771.67","3,771.67","3,771.67","","-0.24%"
"10/10/2024","3,780.82","3,780.82","3,780.82","3,780.82","","0.23%"
"10/09/2024","3,772.07","3,772.07","3,772.07","3,772.07","","0.16%"
"10/08/2024","3,766.11","3,766.11","3,766.11","3,766.11","","-0.29%"
"10/07/2024","3,777.02","3,777.02","3,777.02","3,777.02","","0.34%"
"10/04/2024","3,764.16","3,764.16","3,764.16","3,764.16","","-0.07%"
"10/03/2024","3,766.62","3,766.62","3,766.62","3,766.62","","-0.27%"
"10/02/2024","3,776.67","3,776.67","3,776.67","3,776.67","","0.22%"
"10/01/2024","3,768.47","3,768.47","3,768.47","3,768.47","","-0.58%"
"09/30/2024","3,790.43","3,790.43","3,790.43","3,790.43","","0.54%"
"09/27/2024","3,770.20","3,770.20","3,770.20","3,770.20","","0.13%"
"09/26/2024","3,765.17","3,765.17","3,765.17","3,765.17","","0.06%"
"09/25/2024","3,762.90","3,762.90","3,762.90","3,762.90","","-0.71%"
"09/24/2024","3,789.84","3,789.84","3,789.84","3,789.84","","-0.26%"
"09/23/2024","3,799.81","3,799.81","3,799.81","3,799.81","","0.33%"
"09/20/2024","3,787.40","3,787.40","3,787.40","3,787.40","","-0.21%"
"09/19/2024","3,795.29","3,795.29","3,795.29","3,795.29","","-0.01%"
"09/18/2024","3,795.77","3,795.77","3,795.77","3,795.77","","0.07%"
"09/17/2024","3,793.05","3,793.05","3,793.05","3,793.05","","-0.09%"
"09/16/2024","3,796.31","3,796.31","3,796.31","3,796.31","","0.03%"
"09/13/2024","3,795.36","3,795.36","3,795.36","3,795.36","","-0.02%"
"09/12/2024","3,796.15","3,796.15","3,796.15","3,796.15","","1.52%"
"09/11/2024","3,739.30","3,739.30","3,739.30","3,739.30","","-1.33%"
"09/10/2024","3,789.85","3,789.85","3,789.85","3,789.85","","-0.26%"
"09/09/2024","3,799.56","3,799.56","3,799.56","3,799.56","","0.37%"
"09/06/2024","3,785.38","3,785.38","3,785.38","3,785.38","","0.44%"
"09/05/2024","3,768.97","3,768.97","3,768.97","3,768.97","","0.22%"
"09/04/2024","3,760.75","3,760.75","3,760.75","3,760.75","","-2.33%"
"09/03/2024","3,850.65","3,850.65","3,850.65","3,850.65","","-0.31%"
"09/02/2024","3,862.54","3,862.54","3,862.54","3,862.54","","0.70%"
"08/30/2024","3,835.63","3,835.63","3,835.63","3,835.63","","0.46%"
"08/29/2024","3,818.16","3,818.16","3,818.16","3,818.16","","-1.10%"
"08/28/2024","3,860.73","3,860.73","3,860.73","3,860.73","","-0.44%"
"08/27/2024","3,877.69","3,877.69","3,877.69","3,877.69","","0.48%"
"08/26/2024","3,859.02","3,859.02","3,859.02","3,859.02","","-0.09%"
"08/23/2024","3,862.63","3,862.63","3,862.63","3,862.63","","0.71%"
"08/22/2024","3,835.48","3,835.48","3,835.48","3,835.48","","-0.60%"
"08/21/2024","3,858.61","3,858.61","3,858.61","3,858.61","","-0.47%"
"08/20/2024","3,876.76","3,876.76","3,876.76","3,876.76","","0.24%"
"08/19/2024","3,867.31","3,867.31","3,867.31","3,867.31","","-0.38%"
"08/16/2024","3,882.20","3,882.20","3,882.20","3,882.20","","0.22%"
"08/14/2024","3,873.84","3,873.84","3,873.84","3,873.84","","-0.04%"
"08/13/2024","3,875.41","3,875.41","3,875.41","3,875.41","","0.25%"
"08/12/2024","3,865.72","3,865.72","3,865.72","3,865.72","","0.45%"
"08/09/2024","3,848.32","3,848.32","3,848.32","3,848.32","","0.49%"
"08/08/2024","3,829.51","3,829.51","3,829.51","3,829.51","","0.34%"
"08/07/2024","3,816.53","3,816.53","3,816.53","3,816.53","","0.19%"
"08/06/2024","3,809.30","3,809.30","3,809.30","3,809.30","","-0.15%"
"08/05/2024","3,815.18","3,815.18","3,815.18","3,815.18","","-0.58%"
"08/02/2024","3,837.36","3,837.36","3,837.36","3,837.36","","1.86%"
"08/01/2024","3,767.33","3,767.33","3,767.33","3,767.33","","0.00%"
"07/31/2024","3,767.33","3,767.33","3,767.33","3,767.33","","0.09%"
"07/30/2024","3,763.84","3,763.84","3,763.84","3,763.84","","0.03%"
"07/29/2024","3,762.70","3,762.70","3,762.70","3,762.70","","1.08%"
"07/26/2024","3,722.46","3,722.46","3,722.46","3,722.46","","0.00%"
"07/25/2024","3,722.53","3,722.53","3,722.53","3,722.53","","0.40%"
"07/24/2024","3,707.76","3,707.76","3,707.76","3,707.76","","-0.33%"
"07/23/2024","3,720.09","3,720.09","3,720.09","3,720.09","","0.73%"
"07/22/2024","3,692.99","3,692.99","3,692.99","3,692.99","","0.13%"
"07/19/2024","3,688.31","3,688.31","3,688.31","3,688.31","","-0.33%"
"07/18/2024","3,700.69","3,700.69","3,700.69","3,700.69","","0.18%"
"07/17/2024","3,694.20","3,694.20","3,694.20","3,694.20","","0.03%"
"07/16/2024","3,693.05","3,693.05","3,693.05","3,693.05","","0.25%"
"07/15/2024","3,683.69","3,683.69","3,683.69","3,683.69","","-0.61%"
"07/12/2024","3,706.12","3,706.12","3,706.12","3,706.12","","-0.25%"
"07/11/2024","3,715.43","8,177.14","8,177.14","8,177.14","","0.30%"
"07/10/2024","3,704.38","3,704.38","3,704.38","3,704.38","","0.11%"
"07/09/2024","3,700.27","3,700.27","3,700.27","3,700.27","","-0.16%"
"07/08/2024","3,706.38","3,706.38","3,706.38","3,706.38","","-0.56%"
"07/05/2024","3,727.42","8,203.49","8,203.49","8,203.49","","-0.43%"
"07/04/2024","3,743.69","3,743.69","3,743.69","3,743.69","","0.25%"
"07/03/2024","3,734.38","3,734.38","3,734.38","3,734.38","","-0.16%"
"07/02/2024","3,740.37","3,740.37","3,740.37","3,740.37","","-0.30%"
"07/01/2024","3,751.44","3,751.44","3,751.44","3,751.44","","0.57%"
"06/28/2024","3,730.23","8,199.76","8,199.76","8,199.76","","0.33%"
"06/27/2024","3,717.90","3,717.90","3,717.90","3,717.90","","-0.18%"
"06/26/2024","3,724.71","3,724.71","3,724.71","3,724.71","","0.20%"
"06/25/2024","3,717.40","3,717.40","3,717.40","3,717.40","","-0.13%"
"06/24/2024","3,722.41","3,722.41","3,722.41","3,722.41","","-0.34%"
"06/21/2024","3,734.95","3,734.95","3,734.95","3,734.95","","-0.27%"
"06/20/2024","3,745.06","3,745.06","3,745.06","3,745.06","","0.45%"
"06/19/2024","3,728.15","3,728.15","3,728.15","3,728.15","","-0.03%"
"06/18/2024","3,729.45","3,729.45","3,729.45","3,729.45","","-0.34%"
"06/17/2024","3,742.01","3,742.01","3,742.01","3,742.01","","0.94%"
"06/14/2024","3,707.33","3,707.33","3,707.33","3,707.33","","-0.30%"
"06/13/2024","3,718.66","3,718.66","3,718.66","3,718.66","","-0.23%"
"06/12/2024","3,727.14","3,727.14","3,727.14","3,727.14","","0.38%"
"06/11/2024","3,713.17","3,713.17","3,713.17","3,713.17","","-0.10%"
"06/10/2024","3,716.89","3,716.89","3,716.89","3,716.89","","0.39%"
"06/06/2024","3,702.53","3,702.53","3,702.53","3,702.53","","0.04%"
"06/05/2024","3,701.03","3,701.03","3,701.03","3,701.03","","-0.21%"
"06/04/2024","3,709.00","3,709.00","3,709.00","3,709.00","","0.08%"
