"Date","Price","Open","High","Low","Vol.","Change %"
"08/08/2025","2,040.32","2,040.32","2,040.32","2,040.32","2.90K","0.00%"
"08/07/2025","2,040.32","2,023.70","2,042.22","2,023.70","2.90K","0.82%"
"08/06/2025","2,023.70","2,011.23","2,023.70","2,011.23","2.90K","-0.20%"
"08/05/2025","2,027.81","2,008.30","2,027.81","2,008.30","2.90K","0.36%"
"08/01/2025","2,020.49","2,020.49","2,020.49","2,020.49","2.90K","0.12%"
"07/31/2025","2,018.06","2,018.06","2,018.06","2,018.06","2.90K","-0.12%"
"07/30/2025","2,020.45","2,020.45","2,020.45","2,020.45","2.90K","-0.18%"
"07/29/2025","2,024.18","2,038.85","2,038.85","2,024.18","2.90K","-0.72%"
"07/28/2025","2,038.85","2,039.40","2,039.40","2,038.85","2.90K","0.03%"
"07/25/2025","2,038.17","2,038.17","2,038.17","2,038.17","2.90K","-0.65%"
"07/24/2025","2,051.60","2,051.60","2,051.60","2,051.60","2.90K","0.28%"
"07/23/2025","2,045.77","2,045.77","2,045.77","2,045.77","2.90K","-1.45%"
"07/22/2025","2,075.83","2,118.22","2,118.22","2,075.83","2.90K","0.66%"
"07/21/2025","2,062.17","2,066.20","2,066.20","2,062.17","2.90K","-1.49%"
"07/18/2025","2,093.39","2,093.39","2,093.39","2,093.39","2.90K","0.00%"
"07/17/2025","2,093.39","2,067.17","2,093.39","2,023.78","2.90K","3.44%"
"07/16/2025","2,023.78","2,024.74","2,024.74","2,023.78","2.90K","-0.40%"
"07/15/2025","2,031.87","2,087.00","2,087.00","2,031.87","2.90K","0.00%"
"07/14/2025","2,031.87","2,031.87","2,031.87","2,031.87","2.90K","0.33%"
"07/11/2025","2,025.19","2,025.19","2,025.19","2,025.19","2.90K","-2.36%"
"07/10/2025","2,074.09","2,028.38","2,074.09","2,028.38","2.90K","-0.62%"
"07/09/2025","2,087.09","2,087.09","2,087.09","2,087.09","2.90K","0.00%"
"07/08/2025","2,087.09","2,087.09","2,087.09","2,087.09","2.90K","1.36%"
"07/04/2025","2,059.06","2,059.06","2,059.06","2,059.06","2.90K","0.00%"
"07/03/2025","2,059.06","2,059.06","2,109.11","2,059.06","2.90K","-6.78%"
"07/02/2025","2,208.85","2,114.38","2,208.85","2,114.38","2.90K","0.00%"
"07/01/2025","2,208.85","2,294.40","2,294.40","2,208.85","2.90K","-3.73%"
"06/30/2025","2,294.40","2,294.40","2,294.40","2,294.40","2.90K","9.84%"
"06/27/2025","2,088.81","2,088.81","2,088.81","2,088.81","2.90K","0.00%"
"06/25/2025","2,088.81","2,088.81","2,088.81","2,088.81","2.90K","4.91%"
"06/23/2025","1,991.08","1,991.08","1,991.08","1,991.08","2.90K","-1.37%"
"06/20/2025","2,018.81","2,011.09","2,018.81","2,009.06","2.90K","0.87%"
"06/19/2025","2,001.33","2,000.19","2,001.33","2,000.19","2.90K","0.06%"
"06/18/2025","2,000.19","1,998.38","2,001.01","1,998.38","2.90K","0.09%"
"06/17/2025","1,998.38","1,999.26","1,999.26","1,992.60","2.90K","-0.04%"
"06/16/2025","1,999.26","2,000.63","2,003.23","1,990.49","2.90K","-0.18%"
"06/12/2025","2,002.91","1,994.49","2,002.91","1,994.13","2.90K","-1.52%"
"06/11/2025","2,033.82","2,033.82","2,033.82","2,033.82","2.90K","0.81%"
"06/05/2025","2,017.44","2,017.44","2,017.44","2,017.44","2.90K","0.02%"
"06/04/2025","2,017.13","2,017.13","2,017.13","2,015.54","2.90K","0.61%"
"06/03/2025","2,004.83","2,004.83","2,004.83","2,004.83","2.90K","-0.16%"
"06/02/2025","2,008.05","2,014.08","2,014.08","2,008.05","2.90K","0.22%"
"05/30/2025","2,003.60","2,003.60","2,003.60","2,003.60","2.90K","-0.16%"
"05/29/2025","2,006.87","2,006.87","2,006.87","2,006.87","2.90K","0.22%"
"05/28/2025","2,002.57","1,996.79","2,002.57","1,996.79","2.90K","-2.66%"
"05/27/2025","2,057.40","2,057.40","2,057.40","2,057.40","2.90K","4.15%"
"05/26/2025","1,975.41","2,060.88","2,060.88","1,975.41","2.90K","0.00%"
"05/23/2025","1,975.41","1,991.78","1,991.78","1,975.41","2.90K","-3.15%"
"05/22/2025","2,039.59","1,984.95","2,039.59","1,984.95","2.90K","0.00%"
"05/21/2025","2,039.59","2,039.59","2,039.59","2,039.59","2.90K","0.35%"
"05/19/2025","2,032.48","2,032.48","2,032.48","2,032.48","2.90K","1.52%"
"05/16/2025","2,002.05","2,002.05","2,002.05","2,002.05","2.90K","0.00%"
"05/15/2025","2,002.05","2,037.64","2,037.64","2,002.05","2.90K","-1.75%"
"05/14/2025","2,037.64","2,037.64","2,037.64","2,037.64","2.90K","-0.10%"
"05/13/2025","2,039.77","2,027.09","2,039.77","2,027.09","2.90K","0.63%"
"05/12/2025","2,027.09","2,010.01","2,027.09","2,010.01","2.90K","0.85%"
"05/09/2025","2,010.01","2,060.67","2,060.67","2,010.01","2.90K","-2.46%"
"05/08/2025","2,060.67","2,060.67","2,060.67","2,060.67","2.90K","-2.43%"
"05/07/2025","2,112.05","2,112.05","2,112.05","2,112.05","2.90K","4.50%"
"05/06/2025","2,021.02","2,021.02","2,021.02","2,021.02","2.90K","-0.38%"
"05/05/2025","2,028.82","2,028.82","2,028.82","2,028.82","2.90K","-1.00%"
"05/02/2025","2,049.32","2,049.32","2,049.32","2,049.32","2.90K","-0.45%"
"04/30/2025","2,058.50","2,058.50","2,058.50","2,058.50","2.90K","0.00%"
"04/29/2025","2,058.50","2,058.50","2,058.50","2,058.50","2.90K","0.49%"
"04/28/2025","2,048.43","2,053.01","2,053.01","2,048.43","2.90K","0.12%"
"04/25/2025","2,046.01","2,046.01","2,046.01","2,046.01","2.90K","-0.17%"
"04/24/2025","2,049.50","2,049.50","2,049.50","2,049.50","2.90K","0.96%"
"04/23/2025","2,029.99","2,029.99","2,029.99","2,029.99","2.90K","-0.70%"
"04/22/2025","2,044.35","2,073.69","2,073.69","2,073.69","2.90K","-3.70%"
"04/17/2025","2,122.81","2,122.81","2,122.81","2,122.81","2.90K","0.00%"
"04/16/2025","2,122.81","2,122.81","2,137.97","2,122.81","2.90K","-0.71%"
"04/15/2025","2,137.97","2,133.58","2,172.61","2,045.77","2.90K","0.21%"
"04/14/2025","2,133.58","2,134.55","2,134.55","2,133.58","2.90K","-5.76%"
"04/11/2025","2,264.05","2,264.05","2,264.05","2,264.05","2.90K","0.00%"
"04/10/2025","2,264.05","2,265.57","2,265.57","2,264.05","2.90K","-0.07%"
"04/08/2025","2,265.57","2,265.57","2,265.57","2,265.57","2.90K","7.16%"
"04/07/2025","2,114.17","2,114.17","2,114.17","2,114.17","2.90K","-6.01%"
"04/04/2025","2,249.34","2,249.34","2,249.34","2,249.34","2.90K","1.32%"
"04/03/2025","2,220.07","2,220.07","2,220.07","2,220.07","2.90K","-2.63%"
"04/02/2025","2,280.12","2,296.77","2,336.74","2,280.12","2.90K","-0.13%"
"03/28/2025","2,283.06","2,283.06","2,283.06","2,283.06","2.90K","0.75%"
"03/27/2025","2,266.01","2,259.54","2,266.01","2,259.54","2.90K","0.29%"
"03/26/2025","2,259.54","2,248.10","2,259.54","2,248.10","2.90K","0.51%"
"03/24/2025","2,248.10","2,248.10","2,248.10","2,248.10","2.90K","-3.98%"
"03/21/2025","2,341.34","2,341.34","2,341.34","2,341.34","2.90K","0.00%"
"03/20/2025","2,341.34","2,341.34","2,341.34","2,341.34","2.90K","-0.75%"
"03/19/2025","2,359.11","2,358.31","2,359.11","2,349.60","2.90K","-0.16%"
"03/18/2025","2,362.95","2,369.78","2,369.78","2,362.95","2.90K","-0.86%"
"03/17/2025","2,383.44","2,383.44","2,383.44","2,383.44","2.90K","-0.14%"
"03/14/2025","2,386.76","2,386.76","2,386.76","2,386.76","2.90K","0.00%"
"03/13/2025","2,386.76","2,400.42","2,400.42","2,379.93","2.90K","-0.57%"
"03/12/2025","2,400.42","2,411.77","2,411.77","2,400.42","2.90K","-0.47%"
"03/11/2025","2,411.77","2,410.72","2,427.72","2,410.72","2.90K","-0.66%"
"03/10/2025","2,427.72","2,451.52","2,451.52","2,451.52","2.90K","-0.97%"
"03/07/2025","2,451.52","2,437.37","2,451.52","2,437.37","2.90K","0.35%"
"03/06/2025","2,442.87","2,442.87","2,442.87","2,442.87","2.90K","0.00%"
"03/05/2025","2,442.87","2,441.90","2,442.87","2,441.90","2.90K","0.04%"
"03/04/2025","2,441.90","2,441.90","2,441.90","2,441.90","2.90K","0.55%"
"02/27/2025","2,428.52","2,428.52","2,428.52","2,428.52","2.90K","-0.62%"
"02/26/2025","2,443.76","2,450.59","2,450.59","2,443.76","2.90K","-1.62%"
"02/24/2025","2,484.07","2,484.07","2,484.07","2,484.07","2.90K","0.00%"
"02/21/2025","2,484.07","2,484.07","2,484.07","2,484.07","2.90K","0.00%"
"02/20/2025","2,484.07","2,484.07","2,484.07","2,484.07","2.90K","0.65%"
"02/19/2025","2,467.98","2,467.98","2,467.98","2,467.98","2.90K","0.94%"
"02/18/2025","2,445.04","2,445.04","2,445.04","2,445.04","2.90K","-1.78%"
"02/17/2025","2,489.41","2,489.41","2,489.41","2,489.41","2.90K","-1.36%"
"02/11/2025","2,523.84","2,513.69","2,567.35","2,513.69","2.90K","0.40%"
"02/07/2025","2,513.69","2,508.81","2,513.69","2,490.27","2.90K","1.92%"
"02/04/2025","2,466.32","2,471.02","2,471.02","2,466.32","2.90K","-0.19%"
"02/03/2025","2,471.02","2,496.93","2,501.27","2,470.05","2.90K","-1.11%"
"01/31/2025","2,498.68","2,540.79","2,540.79","2,461.10","2.90K","-1.66%"
"01/30/2025","2,540.79","2,534.79","2,540.79","2,540.79","2.90K","0.24%"
"01/29/2025","2,534.79","2,500.64","2,534.79","2,500.64","2.90K","-0.02%"
"01/28/2025","2,535.22","2,535.22","2,535.22","2,535.22","2.90K","0.00%"
"01/27/2025","2,535.22","2,557.62","2,559.82","2,486.18","2.90K","-1.02%"
"01/24/2025","2,561.23","2,561.23","2,561.23","2,561.23","2.90K","1.95%"
"01/23/2025","2,512.34","2,512.34","2,512.34","2,512.34","2.90K","0.00%"
"01/22/2025","2,512.34","2,485.45","2,556.69","2,460.34","2.90K","-0.37%"
"01/21/2025","2,521.55","2,493.98","2,537.65","2,521.55","2.90K","-0.63%"
"01/20/2025","2,537.65","2,540.80","2,562.65","2,496.69","2.90K","-0.12%"
"01/17/2025","2,540.80","2,607.30","2,607.30","2,539.27","2.90K","-1.34%"
"01/16/2025","2,575.25","2,586.23","2,587.21","2,553.06","2.90K","-0.46%"
"01/15/2025","2,587.21","2,648.88","2,649.30","2,587.21","2.90K","-2.33%"
"01/14/2025","2,648.88","2,731.22","2,731.22","2,648.88","2.90K","-3.02%"
"01/13/2025","2,731.22","2,702.69","2,731.22","2,702.13","2.90K","1.06%"
"01/10/2025","2,702.69","2,522.59","2,702.69","2,522.59","2.90K","7.14%"
"01/09/2025","2,522.59","2,566.11","2,585.62","2,410.27","2.90K","4.66%"
"01/08/2025","2,410.27","2,389.75","2,410.27","2,389.75","2.90K","-6.17%"
"01/07/2025","2,568.66","2,568.66","2,568.66","2,568.66","2.90K","-1.05%"
"01/03/2025","2,595.98","2,438.39","2,595.98","2,438.39","2.90K","6.46%"
"01/02/2025","2,438.39","2,451.92","2,627.55","2,438.39","2.90K","-3.13%"
"12/30/2024","2,517.26","2,517.26","2,517.26","2,517.26","2.90K","2.20%"
"12/27/2024","2,463.13","2,463.13","2,463.13","2,463.13","2.90K","0.08%"
"12/26/2024","2,461.28","2,449.96","2,465.42","2,413.29","2.90K","1.99%"
"12/24/2024","2,413.29","2,332.72","2,413.29","2,332.72","2.90K","2.55%"
"12/23/2024","2,353.21","2,312.85","2,358.84","2,312.85","2.90K","1.75%"
"12/20/2024","2,312.85","2,281.36","2,312.85","2,281.36","2.90K","1.38%"
"12/19/2024","2,281.36","2,199.54","2,281.36","2,199.54","2.90K","3.72%"
"12/18/2024","2,199.54","2,198.31","2,199.54","2,198.31","2.90K","0.06%"
"12/17/2024","2,198.31","2,181.12","2,255.04","2,180.01","2.90K","0.84%"
"12/16/2024","2,180.01","2,163.00","2,214.85","2,137.60","2.90K","0.79%"
"12/13/2024","2,163.00","2,145.87","2,164.11","2,142.94","2.90K","0.80%"
"12/12/2024","2,145.87","2,171.32","2,184.80","2,137.47","2.90K","-1.45%"
"12/11/2024","2,177.39","2,143.72","2,177.39","2,143.72","2.90K","1.57%"
"12/10/2024","2,143.72","2,144.74","2,151.70","2,124.57","2.90K","-0.05%"
"12/09/2024","2,144.74","2,139.22","2,148.98","2,139.22","2.90K","0.26%"
"12/06/2024","2,139.22","2,155.25","2,170.43","2,125.35","2.90K","-0.74%"
"12/05/2024","2,155.25","2,125.62","2,155.74","2,125.62","2.90K","-0.11%"
"12/04/2024","2,157.52","2,157.52","2,157.52","2,157.52","2.90K","0.00%"
"12/03/2024","2,157.52","2,177.59","2,228.29","2,143.29","2.90K","-0.92%"
"12/02/2024","2,177.59","2,146.69","2,188.36","2,134.00","2.90K","1.44%"
"11/29/2024","2,146.69","2,097.62","2,240.11","2,097.62","2.90K","2.34%"
"11/28/2024","2,097.62","2,104.75","2,104.75","2,097.62","2.90K","-0.34%"
"11/27/2024","2,104.75","2,144.35","2,144.35","2,104.75","2.90K","-1.85%"
"11/26/2024","2,144.35","2,096.16","2,144.35","2,096.16","2.90K","2.30%"
"11/25/2024","2,096.16","2,103.01","2,103.01","2,096.16","2.90K","-0.33%"
"11/21/2024","2,103.01","2,113.09","2,113.09","2,103.01","2.90K","-0.48%"
"11/20/2024","2,113.09","2,124.50","2,124.50","2,113.09","2.90K","-0.54%"
"11/19/2024","2,124.50","2,121.21","2,124.50","2,121.21","2.90K","0.19%"
"11/18/2024","2,120.56","2,116.98","2,195.25","2,089.31","2.90K","0.17%"
"11/15/2024","2,116.98","2,119.42","2,138.44","2,116.98","2.90K","-1.05%"
"11/14/2024","2,139.47","2,139.47","2,139.47","2,093.20","2.90K","0.00%"
"11/13/2024","2,139.47","2,144.11","2,155.38","2,116.36","2.90K","-0.22%"
"11/12/2024","2,144.11","2,144.11","2,144.11","2,144.11","2.90K","-0.95%"
"11/11/2024","2,164.60","2,161.91","2,164.60","2,161.91","2.90K","0.12%"
"11/08/2024","2,161.91","2,154.59","2,173.79","2,154.59","2.90K","0.88%"
"11/07/2024","2,143.13","2,143.13","2,143.13","2,143.13","2.90K","0.00%"
"11/06/2024","2,143.13","2,124.35","2,143.37","2,124.35","2.90K","0.29%"
"11/05/2024","2,136.97","2,134.11","2,144.57","2,134.11","2.90K","-0.35%"
"11/04/2024","2,144.57","2,172.80","2,172.80","2,144.57","2.90K","-1.30%"
"11/01/2024","2,172.80","2,148.18","2,186.29","2,148.18","2.90K","0.96%"
"10/31/2024","2,152.08","2,152.08","2,152.08","2,152.08","2.90K","0.00%"
"10/30/2024","2,152.08","2,140.21","2,173.55","2,140.21","2.90K","0.56%"
"10/29/2024","2,140.21","2,203.43","2,203.43","2,123.62","2.90K","-2.87%"
"10/28/2024","2,203.43","2,203.43","2,203.43","2,203.43","2.90K","2.10%"
"10/25/2024","2,158.13","2,150.21","2,158.13","2,150.21","2.90K","0.37%"
"10/24/2024","2,150.21","2,186.55","2,186.55","2,150.21","2.90K","-0.08%"
"10/23/2024","2,151.95","2,151.95","2,151.95","2,151.95","2.90K","-1.62%"
"10/22/2024","2,187.29","2,141.01","2,187.29","2,141.01","2.90K","2.16%"
"10/21/2024","2,141.01","2,120.58","2,142.92","2,120.58","2.90K","0.96%"
"10/18/2024","2,120.58","2,131.21","2,131.21","2,120.58","2.90K","-0.50%"
"10/17/2024","2,131.21","2,092.38","2,155.27","2,082.63","2.90K","1.86%"
"10/16/2024","2,092.38","2,089.84","2,092.38","2,089.84","2.90K","0.12%"
"10/15/2024","2,089.84","2,091.31","2,109.36","2,089.84","2.90K","-0.07%"
"10/14/2024","2,091.31","2,085.48","2,093.26","2,085.48","2.90K","0.28%"
"10/11/2024","2,085.48","2,083.89","2,085.48","2,083.89","2.90K","0.08%"
"10/10/2024","2,083.89","2,082.03","2,091.10","2,082.03","2.90K","0.09%"
"10/09/2024","2,082.03","1,742.27","2,088.80","1,742.27","2.90K","19.50%"
"09/25/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/24/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/23/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/20/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/19/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/18/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/17/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/13/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/12/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/11/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/10/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/09/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/06/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/05/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/04/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/03/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"09/02/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/30/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/29/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/28/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","-5.55%"
"08/27/2024","1,844.65","1,842.65","1,849.27","1,836.53","2.90K","0.11%"
"08/26/2024","1,842.65","1,833.87","1,858.72","1,832.69","2.90K","0.48%"
"08/23/2024","1,833.87","1,797.88","1,835.22","1,797.88","2.90K","5.26%"
"08/22/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/21/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/20/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/19/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/16/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/14/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/13/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/08/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/07/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/06/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/05/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/02/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"08/01/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/31/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/30/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/29/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/26/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/25/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/24/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/23/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/22/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/19/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/18/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/16/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/15/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/12/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/11/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/10/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/09/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/05/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/04/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/03/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/02/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"07/01/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/28/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/27/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/26/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/25/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/24/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/21/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/20/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/19/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/14/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/13/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/12/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/11/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/10/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/07/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/06/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/05/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/04/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"06/03/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/31/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/30/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/29/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/28/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/27/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/24/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/23/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/22/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/21/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/20/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/17/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/16/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/15/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/14/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/13/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/10/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/09/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/08/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/07/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"05/02/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/30/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/29/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/26/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/25/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/24/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/23/2024","1,742.27","1,742.27","1,742.27","1,742.27","2.90K","0.00%"
"04/22/2024","1,742.27","1,746.17","1,752.03","1,737.88","2.90K","-0.22%"
"04/19/2024","1,746.17","1,749.47","1,750.12","1,740.68","24.99K","-0.19%"
"04/18/2024","1,749.47","1,739.30","1,749.47","1,739.30","17.66K","0.58%"
"04/17/2024","1,739.30","1,753.53","1,753.53","1,735.33","21.18K","-0.81%"
"04/16/2024","1,753.53","1,744.60","1,756.55","1,744.60","7.39K","0.51%"
"04/15/2024","1,744.60","1,688.98","1,744.60","1,687.52","4.60K","3.29%"
"04/09/2024","1,688.98","1,687.20","1,697.28","1,687.20","15.12K","0.11%"
"04/08/2024","1,687.20","1,724.66","1,739.81","1,687.20","221.87K","-2.17%"
"04/05/2024","1,724.66","1,729.54","1,729.54","1,721.25","6.92K","-0.06%"
"04/04/2024","1,725.64","1,748.57","1,748.57","1,710.00","3.02K","-1.31%"
"04/03/2024","1,748.57","1,747.68","1,752.56","1,742.31","7.39K","0.05%"
"04/02/2024","1,747.68","1,735.77","1,752.56","1,734.99","5.76K","0.69%"
"03/28/2024","1,735.77","1,728.33","1,747.91","1,728.33","35.57K","0.43%"
"03/27/2024","1,728.33","1,708.05","1,741.05","1,693.78","111.82K","1.19%"
"03/26/2024","1,708.05","1,694.75","1,716.42","1,694.02","18.49K","0.78%"
"03/22/2024","1,694.75","1,712.27","1,712.27","1,694.66","12.13K","-1.02%"
"03/21/2024","1,712.27","1,710.80","1,719.87","1,695.38","44.54K","0.09%"
"03/20/2024","1,710.80","1,706.56","1,716.97","1,703.63","53.65K","0.25%"
"03/19/2024","1,706.56","1,686.70","1,711.35","1,671.43","127.55K","1.18%"
"03/18/2024","1,686.70","1,683.40","1,722.66","1,675.46","64.62K","0.20%"
"03/15/2024","1,683.40","1,675.49","1,684.59","1,656.78","17.94K","0.47%"
"03/14/2024","1,675.49","1,727.81","1,727.81","1,675.28","39.93K","-3.03%"
"03/13/2024","1,727.81","1,705.41","1,727.81","1,705.41","28.07K","1.31%"
"03/12/2024","1,705.41","1,722.00","1,724.92","1,697.12","8.37K","-0.96%"
"03/11/2024","1,722.00","1,729.31","1,735.17","1,710.78","3.82K","-0.42%"
"03/08/2024","1,729.31","1,718.61","1,773.22","1,710.78","18.79K","0.62%"
"03/07/2024","1,718.61","1,719.87","1,759.10","1,718.61","21.74K","-0.07%"
"03/06/2024","1,719.87","1,771.45","1,771.45","1,696.62","46.22K","-2.91%"
"03/05/2024","1,771.45","1,714.03","1,786.20","1,714.03","9.94K","3.35%"
"03/04/2024","1,714.03","1,720.83","1,720.83","1,702.30","8.51K","-0.40%"
"03/01/2024","1,720.83","1,752.91","1,752.91","1,712.05","125.51K","-1.83%"
"02/29/2024","1,752.91","1,742.05","1,760.06","1,699.37","523.61K","0.62%"
"02/28/2024","1,742.05","1,719.58","1,770.90","1,698.21","12.42K","1.31%"
